tt6271806,Daddy Issues,Daddy Issues,2018,2019-04-19,"Drama, Romance",81,USA,English,Amara Cash,"Alex Bloom, Alex Bloom",Under 1 Roof Productions,"Madison Lawlor, Montana Manning, Andrew Pifko, Kamala Jones, Jodi Carol Harrison, Seth Cassell, Monte Markham, Ronnie Clark, Lissa Danshaw, J.J. Hawkins, Brian Gilleece, Joshua D. Lewis, Verona Blue, Lorelei Mote, Rigo Obezo","Maya, a queer pixie artist, meets and falls madly in love with her insta-crush: the sexually fluid fashionista, Jasmine. It's all gumdrops and fairytales until Maya discovers Jasmine's passionate relationship with a secret sugar daddy.",4.1,616,,,,60.0,14.0,7.0
tt6272704,Nafas,Nafas,2016,2016-11-09,"Drama, Family, Fantasy",112,Iran,Persian,Narges Abyar,Narges Abyar,Farabi Cinema Foundation,"Mehran Ahmadi, Pantea Panahiha, Sareh Nour Mousavi, Gelare Abasi, Shabnam Moghadami, Jamshid Hashempur","Breath is about an Iranian family who lives in Iran. It tells the story of Bahar, who is living with her father, Ghafour and Grandmother during the 70s.She is living in her childish and surreal world, filled with their dreams and fantasies.",7.5,999,,,,,5.0,28.0
tt6272828,Mubarakan,Mubarakan,2017,2017-07-28,"Comedy, Romance",156,India,Hindi,Anees Bazmee,"Rupinder Chahal, Rajesh Chawla",Cine1 Studios,"Anil Kapoor, Arjun Kapoor, Ileana D'Cruz, Athiya Shetty, Neha Sharma, Viineet Kumar, Pavan Malhotra, Ratna Pathak Shah, Karan Kundrra, Anil Charanjeett, Rahul Dev, Monisha Hassen, Gurpal Singh, Mohit Chhabra, Nikkita Chadha",Join Karan and Charan in a very crazy yet chaotic marriage of the year.,5.5,3368,,$ 758868,$ 12899968,,35.0,15.0
tt6273736,Ga-lyeo-jin si-gan,Ga-lyeo-jin si-gan,2016,2016-11-16,Fantasy,130,South Korea,Korean,Tae-hwa Eom,Tae-hwa Eom,Barunson E&A,"Tae-goo Eom, Dong-Won Gang, Lee Hyo-Je, Bi-bi Kim, Dan-Yool Kim, Hee-won Kim, Hae-hyo Kwon, Ji-hu Park, Eun-soo Shin, Jung Woo-Jin, Young-sun Yoo","Five children go to the mountains; magically, one comes back a man.",7.3,1400,,$ 57759,$ 3328517,,15.0,6.0
tt6273924,Future '38,Future '38,2017,2017-12-01,"Comedy, Romance, Sci-Fi",75,USA,English,Jamie Greenberg,Jamie Greenberg,Big Jack Productions,"Betty Gilpin, Nick Westrate, Ethan Phillips, Sean Young, Robert John Burke, Ilana Becker, Sophie von Haselberg, Tabitha Holbert, Madison Arnold, Dan Domingues, Tom Riis Farrell, John Joseph Gallagher, Michael Birch, Anthony DeVito, Hillel Meltzer",A 1938 screwball comedy set in the far future year of 2018.,5.7,149,,,,,8.0,15.0
tt6273998,Çakallarla Dans 4,Çakallarla Dans 4,2016,2016-11-25,Comedy,109,Turkey,Turkish,Murat Seker,"Murat Seker, Ali Tanriverdi",Sugarworkz,"Sevket Çoruh, Ilker Ayrik, Murat Akkoyunlu, Timur Acar, Didem Balçin, Arman Acar, Emre Almas, Alper Baytekin, Hakan Bilgin, Tayfun Deger, Hande Katipoglu, Hayal Kardelen Manduz, Derya Sensoy, Tim Seyfi, Ceyhun Yilmaz","5 best friends, in search of finding ways to get rich, finaly find a lot of gold in the forest. Just as they think they finally did it, they get in trouble with a German godfather who ...",4.0,1510,,,$ 4111121,,,
tt6275138,Sophie & the Mad,Sophie & the Mad,2017,2018-09-26,"Drama, Romance",92,Iran,Persian,Mehdi Karampour,"Mehdi Karampour, Mehdi Sajjadechi",Khaneh Hamayesh,"Amir Jafari, Behafarid Ghafarian, Elahe Hesari, Saeed Amir Soleymani, Mohamad Reza Sharifinia, Siamak Safari, Reza Yazdani",In the subway Amir wants to commit suicide but Sophie stops him. She begins to tell him untrue fancy stories about her life to make him quit his intention of committing a suicide but what ...,5.2,122,,,,,1.0,23.0
tt6275262,Vodka Diaries,Vodka Diaries,2018,2018-01-19,"Mystery, Thriller",120,India,Hindi,Kushal Srivastava,"Vaibhav Bajpai, Manisha Korde",K'Scope Entertainment Pvt Ltd,"Kay Kay Menon, Raima Sen, Mandira Bedi, Sharib Hashmi, Rishi Bhutani, Herry Tangiri, Vaishnavi Dhanraj, Swati Rajput, Antara Srivastava, Rahul Kapoor, Sooraj Thapar, Vikram Sakhalkar, Aniket, Sachin Arya, Khushboo Atre","In the misty town of Manali, ACP Ashwini Dixit attempts to solve a series of mysterious murders happening in a single night, which might be connected to the night club, Vodka Diaries.",5.6,1190,,,,,72.0,24.0
tt6275296,The Rules for Everything,The Rules for Everything,2017,2017-01-27,"Comedy, Drama",87,Norway,"English, Norwegian",Kim Hiorthøy,"Ilse Ghekiere, Kim Hiorthøy",Motlys,"Natalie Press, Tindra Hillestad Pack, Pavle Heidler, Ingrid Olava, Sarah Francesca Brænne, Petter Width Kristiansen, Kaveh Tehrani, Daniel Kanye Vatsvåg, Jon Bleiklie Devik, Ester Marie Grenersen, Maria Grazia Di Meo, Eirin Schou Fævelen, Keira LaHart, Oliver Eidem Nyeng, Buntu Pupa","When 10 year old Storm's father disappears, and her mother dwells into making instruction films with an eastern European guru, she has to decide which rules the world has to come down to, not to completely become a chaos.",7.1,238,,,$ 66318,,1.0,2.0
tt6275840,António Um Dois Três,António Um Dois Três,2017,2019-03-28,"Comedy, Drama",95,"Brazil, Portugal",Portuguese,Leonardo Mouramateus,Leonardo Mouramateus,Filmes do Asfalto,"Mauro Soares, Deborah Viegas, Daniel Pizamiglio, João Fiadeiro, Sandra Hung, Mariana Dias, Carolina Thadeu, Hugo Pereira, Miguel Nunes, Sofia Dinger, Joana Cotrim, Filipe Pereira, Mistah Isaac, Rui Pacheco","António runs away from home and tries to spend the night at his ex-girlfriend's apartment. There he finds a brazilian girl, an unexpected guest. Johnny is struggling to stage his first ...",6.6,109,,,$ 552,,,11.0
tt6277440,Badrinath Ki Dulhania,Badrinath Ki Dulhania,2017,2017-03-10,"Comedy, Drama, Romance",139,India,Hindi,Shashank Khaitan,Shashank Khaitan,Dharma Productions,"Varun Dhawan, Alia Bhatt, Sahil Vaid, Swanand Kirkire, Rituraj Singh, Yash Sinha, Rajendra Sethi, Brahma Mishra, Shweta Basu Prasad, Leena Prabhu, Kanupriya Pandit, Sukhmani Lamba, Akansha Singh, Gauhar Khan, Aparshakti Khurana","Badrinath Bansal from Jhansi and Vaidehi Trivedi from Kota belong to small towns but have diametrically opposite opinions on everything. This leads to a clash of ideologies, despite both of them recognizing the goodness in each other.",6.1,9799,,$ 1993259,$ 26134309,,63.0,29.0
tt6277824,Poomaram,Poomaram,2018,2018-03-15,Drama,152,India,Malayalam,Abrid Shine,,Lime Light Cinemas,"Kalidas Jayaram, Kunchacko Boban, Neeta Pillai, Meera Jasmine, Architha Anish, Joju George, Ammu Govind, Binson Thomas Idukki, Milu Michael, Rohini Nair","A war waged between two colleges at the youth festival, with Goutham (Kalidas Jayaram) leading the Maharaja's college to regain their lost glory from the all-time winners, the St. Teresa's college led by Irene (Neetha Pillai).",6.7,690,,,$ 85232,,24.0,3.0
tt6278008,La ballerina del Bolshoi,Bolshoy,2017,2017-05-11,Drama,132,Russia,"Russian, French, English",Valeriy Todorovskiy,"Anastasiya Palchikova, Anastasiya Palchikova",Marmot-film,"Alisa Freyndlikh, Valentina Telichkina, Aleksandr Domogarov, Nicolas Le Riche, Margarita Simonova, Ekaterina Samuilina, Anna Isaeva, Anastasiya Plotnikova, Anastasiya Prokofeva, Anna Tarasenko, Mariya Arabova, Lyubava Aristarkhova, Mariya Asabina, Polina Aug, Oksana Barkhatova",A Russian ballerina struggling for one play in Bolshoy theatre.,6.9,776,,,$ 3990117,,2.0,7.0
tt6278192,Körfez,Körfez,2017,2017-12-01,Drama,110,"Turkey, Germany, Greece",Turkish,Emre Yeksan,"Ahmet Büke, Emre Yeksan",Bir Film,"Ulas Tuna Astepe, Damla Ardal, Merve Dizdar, Serpil Gül, Müfit Kayacan, Cem Zeynel Kiliç, Mesude Türkmen, Ahmet Melih Yilmaz","Selim doesn't seem able to pick up where he left off. He roams aimlessly through the city, has sex with a married former girlfriend and watches as his affluent father's company is ...",5.7,506,,,$ 7337,,1.0,11.0
tt6278350,Kootathil Oruthan,Kootathil Oruthan,2017,2017-07-28,Comedy,120,India,Tamil,T.J. Gnanavel,T.J. Gnanavel,Dream Warrior Pictures,"Ashok Selvan, Priya Anand, Samuthirakani, Anupama Kumar, Bala Saravanan, Vijay Sethupathi","Arvind, an ordinary Joe who is not noticed by any, be it at home, school or among friends falls in love with Janani, a class topper and an all-rounder who excels in sports and extra-curricular activities.",6.7,365,,,,,2.0,6.0
tt6278732,Motu e Patlu: Il re dei re,Motu Patlu: King of Kings,2016,2016-10-14,"Animation, Adventure, Comedy",110,India,Hindi,Suhas Kadav,Kripa Shankar,Viacom18 Motion Pictures,"Saurav Chakraborty, Vinay Pathak","Motu and Patlu are best friends. When trouble engulfs the village, they team up to save the day.",6.8,114,INR 5000000,,,,4.0,1.0
tt6280328,Raju Gari Gadhi 2,Raju Gari Gadhi 2,2017,2017-10-13,"Comedy, Horror, Thriller",117,India,Telugu,Omkar,"Omkar, Abburi Ravi",Matinee Entertainments,"Samantha Ruth Prabhu, Nagarjuna Akkineni, Seerat Kapoor, Abhinaya, Vennela Kishore, Tejaswi Madivada, Satya Krishnan, Jayavani, Swapnika, Vidyullekha Raman, Rao Ramesh, V.K. Naresh, Annapoorna, Ashwin Babu, Avinash","Rudra, a mentalist and a medium, helps track down a ghost that is haunting a resort.",5.3,642,,,$ 53012,,5.0,4.0
tt6280368,Võta või jäta,Võta või jäta,2018,2018-09-14,Drama,102,Estonia,Estonian,Liina Trishkina,Liina Trishkina,Allfilm,"Reimo Sagor, Nora Altrov, Emily Viikman, Liis Lass, Epp Eespäev, Egon Nuter, Viire Valdma, Adeele Sepp, Andres Mähar, Eva Koldits, Indrek Ojari, Kristjan Lüüs, Mait Malmsten, Priit Võigemast, Helena Merzin",What would you do if one day a newborn baby was put on your hands and said: take it or leave it.,7.5,671,,,,,3.0,3.0
tt6280608,Postcards from London,Postcards from London,2018,2018-11-09,Drama,90,UK,English,Steve McLean,Steve McLean,Diablo Films,"Harris Dickinson, Jonah Hauer-King, Alessandro Cimadamore, Leonardo Salerni, Raphael Desprez, Jerome Holder, Leemore Marrett Jr., Silas Carson, Stephen Boxer, Leo Hatton, Emma Curtis, Ben Cura, Lew Hogan, Archie Rush, Richard Durden","A stylish, sexy film about a young man's journey into an unusual form of escort work, set in an imaginary vision of London's Soho.",5.1,886,,$ 5312,$ 15548,42.0,15.0,19.0
tt6280802,Honsoom,Honsoom,2016,2016-10-26,Horror,88,South Korea,Korean,Doo-Hwan Lee,,,"Yea Eun Hong, Bok-rae Jo, Soo-bin Lee, Tae-boo Nam, Deok-Hwan Ryu",A broadcaster of live horror themed streams receives a video which contains a female high school student disappearing right after she was calling a ghost while playing hide and (go) seek alone. He then goes to investigate.,4.7,101,,,$ 1919930,,2.0,
tt6280810,Love Me Not,Love Me Not,2017,2018-09-18,"Drama, Thriller",99,"Greece, France",Greek,Alexandros Avranas,"Alexandros Avranas, Kostas Peroulis",Faliro House Productions,"Eleni Roussinou, Christos Loulis, Célestine Aposporis, Maria Skoula, Reni Pittaki, Vicky Tsirou, Stefanos Kosmidis, Nikos Hatzopoulos, Penelope Markopoulou, Manos Vakousis","A couple hires a migrant to be a surrogate mother on their behalf, and take her to their beautiful home. While he is at work, the two women become more intimate.",6.0,383,EUR 983000,,,,6.0,9.0
tt6280858,Kolaiyuthir Kaalam,Kolaiyuthir Kaalam,2019,2019-06-14,"Drama, Thriller",100,India,Tamil,Chakri Toleti,"Sara Bodinar, Adam Hiebeler",Do It Creative,"Nayanthara, Bhoomika Chawla, Rohini Hattangadi, Lee Nicholas Harris, Lee Byford, Prathap Pothen, Richard Banks, Jamie Langlands, Julian Freund, Ro Ashika, Roy Martin Thorn, Chris Martin Hill, Ruthvi, Steve Caswell, K.S.G. Venkatesh","A young woman has to defend herself from a slasher, all alone in her palatial estate.",2.6,266,,,,,20.0,4.0
tt6281148,Looking for Oum Kulthum,Looking for Oum Kulthum,2017,2018-06-07,Drama,90,"Germany, Austria, Italy, Morocco, Qatar, Lebanon, France","German, English, Arabic","Shirin Neshat, Shoja Azari","Shoja Azari, Shirin Neshat",Agora Films,"Neda Rahmanian, Yasmin Raeis, Mehdi Moinzadeh, Kais Nashif, Loudili Ahmed, Soumaya Akaaboune, Meriem Amrioui, Ouways Asri, Bandar Atifi, Nadia Benzakour, Mohammed Bouih, Houda Charaf, Eric Cuvelier, Dalila Essafi, Rainer Guldener","A film within a film, ""Looking for Oum Kulthum"" is the plight of an Iranian woman artist/filmmaker living in exile, as she embarks on capturing the life and art of the legendary female ...",5.6,216,,,,,6.0,10.0
tt6281166,Mes nuits feront écho,Mes nuits feront écho,2016,2017-01-01,Drama,98,"Canada, China, Mexico","Spanish, French, English, Mandarin",Sophie Goyette,"Sophie Goyette, Sophie Goyette",,"Éliane Préfontaine, Gerardo Trejoluna","In Quebec, Mexico and Asia, three sensitive souls heed the call of the images and melodies that haunt their days and nights. Moved at once by loss, yearning and longing, Eliane (Eliane ...",6.1,120,,,,,,6.0
tt6281230,Hekayat-e darya,Hekayat-e darya,2018,2020-06-10,"Drama, Romance",95,Iran,Persian,Bahman Farmanara,Bahman Farmanara,Iris Films,"Bahman Farmanara, Fatemah Motamed-Aria, Leila Hatami, Saber Abar, Ali Nassirian, Ali Mosaffa, Pantea Panahiha, Roya Nonahali, Asghar Piran, Dariush Asadzade","Taher Mohebi is a well-known writer who, after witnessing a violent murder, breaks down and spends three years in a mental institution. After release he is told that things are just as they...",4.6,128,,,,,2.0,5.0
tt6281242,The Mustanger and the Lady,The Mustanger and the Lady,2017,2017-11-10,"Romance, Western",108,USA,English,James Cotten,"James Cotten, Amber Lindley",Chasing Sunsets,"Stef Dawson, Matt Dallas, Kiowa Gordon, David Thomas Jenkins, Robert Craighead, J. Alan Davidson, Laurel Harris, Drew Pollock, Keagan Melton, Monica Peña, Chloe Wyatt, Casey Camp-Horinek, Bruce Davis, De'Onna Prince, Chris Freihofer","Julie's time with her benefactor, Kyle Allison, is coming to a dangerous close, but she is given two chances of escape from two very different men - a hired assassin and a wayward horse trainer with a dark past. Which man will save her?",6.2,1439,,$ 10298,$ 10298,,29.0,10.0
tt6281320,Conditional Release,Conditional Release,2017,2017-10-18,"Crime, Drama",100,Iran,Persian,Hossein Shahabi,Hossein Shahabi,Baran Film House,"Amir Jafari, Diba Zahedi, Leila Otadi, Shaghayegh Farahani, Mohammad Akbari, Mohammad Bozorgi, Amir Reza Delavari, Reza Delavari, Ali Habibpoor, Mohammad Karhemmat, Ahmad Nikpour, Ramin Rastad, Vahid Rostampoor, Ahmad Shahabi","Kamali , After 10 years imprisonment, has been released conditionally. avoidance of any sort of punishable act, , strife and affray is the biggest challenge in front of him .",5.4,101,,,,,,17.0
tt6281538,Fuga da Reuma Park,Fuga da Reuma Park,2016,2016-12-15,Comedy,90,Italy,Italian,"Aldo Baglio, Morgan Bertacca","Aldo Baglio, Valerio Bariletti",Agidi,"Aldo Baglio, Giovanni Storti, Giacomo Poretti, Silvana Fallisi, Ficarra, Picone, Giorgio Centamore, Luciano Storti, Andrea Ramilli, Alessandro Maida, Marco Boffo, Onorina Giannuzzi, Francesca Albanesi, Simonluca Polimeni, Massimiliano Campolo","Twenty years after their last show together, Aldo, Giovanni e Giacomo meet again in an abandoned luna park turned into an hospice, Reuma Park, leaded by the sadistic Russian nurse Ludmilla....",3.6,691,,,$ 3130495,,2.0,2.0
tt6281650,La cena di Natale,La cena di Natale,2016,2016-11-24,Comedy,95,Italy,Italian,Marco Ponti,"Luca Bianchini, Luca Bianchini",Italian International Film,"Riccardo Scamarcio, Laura Chiatti, Michele Placido, Maria Pia Calzone, Antonella Attili, Eugenio Franceschini, Antonio Gerardi, Veronica Pivetti, Eva Riccobono, Dario Aita, Ivana Lotito, Uccio De Santis, Angela Semerano, Giulia Gorietti",,4.9,255,,,$ 2236363,,,1.0
tt6281886,Kuro,Kuro,2017,2017-01-22,"Drama, Mystery",84,"France, UK, Germany, Luxembourg, Japan",,"Joji Koyama, Tujiko Noriko","Joji Koyama, Tujiko Noriko",,"Jackie, Tujiko Noriko",A Japanese woman living in Paris with her paraplegic lover reminisces about their time together in Japan.,6.4,113,,,,,1.0,5.0
tt6281936,Withdrawn,Withdrawn,2017,2017-01-21,Drama,73,Canada,English,Adrian Murray,"Adrian Murray, Marcus Sullivan",,"Aaron Keogh, Adrian Murray, Kelly Paoli, Molly Reisman, Dean Tardioli, Greg Wasylyszn","Short on funds, a guy hatches a plot to scam the owner of a lost credit card.",6.4,210,,,,,12.0,6.0
tt6282098,Hayati Tehlike,Hayati Tehlike,2016,2016-12-09,Comedy,100,Turkey,Turkish,Serdar Isik,Baykut Badem,Dijital Sanatlar Production,"Toygan Avanoglu, Altan Erkekli, Öznur Serçeler, Füsun Demirel, Burç Kümbetlioglu, Zeynep Sahin, Billur Yilmaz, Ilkin Oguzhan Çakir, Esther Mira, Doga Konakoglu, Kerim Kosar, Deniz Sipahi, Anil Ilter, Shota Arveladze, Erman Arda",Hayati is an ordinary baker. A man who lives a life in a bread oven gets to the mafia in one day. The adventure that begins with refusing to give tribute remains to enter the mafia. He is ...,3.9,163,,,$ 20162,,,
tt6282116,Sen Sag Ben Selamet,Sen Sag Ben Selamet,2016,2016-12-16,Comedy,98,Turkey,Turkish,Ersoy Güler,"Alper Erze, Ersoy Güler",Süreç Film,"Ufuk Özkan, Burçin Bildik, Tuvana Türkay, Lale Basar, Ayçin Inci, Hakan Karahan, Hasan Küçükçetin, Murat Kocacik, Müge Uzel, Gamze Aydogdu, Emrah Ozdilek, Savas Alp Basar, Gizem Koçak, Kubilay Penbeklioglu, Mazhar Alican Ugur",The path of the three fugitives often intersects. Selamet and his ward friend Sansar are the passengers of the same road. The transport vehicle that will take Sansar to the closed prison in...,3.1,302,,,$ 464824,,,
tt6283474,Toman,Toman,2018,2018-10-04,"Biography, Drama, History",144,"Czech Republic, Slovakia",Czech,Ondrej Trojan,"Zdenka Simandlova, Ondrej Trojan",Ceská Televize,"Jirí Machácek, Katerina Winterová, Stanislav Majer, Kristýna Boková, Petr Vanek, Roman Luknár, Martin Finger, Jaromír Dulava, Marek Taclík, Marian Mitas, Lukás Melník, Václav Neuzil, Miroslav Táborský, Ondrej Malý, Lukás Latinák","This fascinating historical drama looks at the life of ""the Czech Schindler,"" Zdenek Toman, a controversial figure who was an unsavory politician and dubious entrepreneur, but also the savior of hundreds of European Jews.",6.6,283,EUR 1791000,,$ 636170,,,10.0
tt6283780,Boy Bye,Boy Bye,2016,2016,"Drama, Romance",83,USA,English,Chris Stokes,"Marques Houston, Chris Stokes",Footage Films,"Shondrella Avery, Veronika Bozeman, Irene Carter, Tracy Davis, Vanessa Deleon, Dayna Dooley, Ross Fleming, Omar Gooding, Jay Hunter, Christopher Jefferson, Jason Mimms, Dylan Mooney, Joslyn Pennywell, Kelly Perine, Valarie Pettiford","Veronica Love seems to have it all...she's smart, sassy and sexy and has a career as one of the most successful real estate entrepreneurs in California. Affectionately known as Love by her ...",5.4,391,,,,,5.0,1.0
